Price,Close,High,Low,Open,Volume,Return,Volatility
2020-04-28,204.7820587158203,210.41720330964856,204.5012765780045,210.41720330964856,46862800,-0.018834541336518962,0.02630022279870748
2020-04-29,212.0438232421875,212.9830139608518,208.30642923699972,209.32308065942297,48716400,0.035460941119087375,0.02692659100043793
2020-04-30,211.95664978027344,213.05074694800345,210.44620324675046,212.96360921125006,43359500,-0.0004111105929951453,0.02434667814610921
2020-05-01,205.9826202392578,209.78778225851198,204.95627722913352,207.68671101092235,48795000,-0.028185147987612846,0.025593272563549402
2020-05-04,208.38388061523438,208.6065708947515,204.4141046764238,204.74331634619625,32841000,0.011657587291526772,0.025112643458665356
2020-05-05,210.746337890625,213.14756002041327,209.96206877226655,210.53332470118013,37783100,0.01133704424937143,0.020288855681302984
2020-05-06,212.0438232421875,214.01901947862584,211.18209322728217,212.4311119868637,36455200,0.006156621104542737,0.020244258167792472
2020-05-07,214.7742462158203,215.65533027918252,213.41870613336232,214.7742462158203,38624800,0.012876691864371015,0.019990503018921725
2020-05-08,217.71768188476562,217.85323441743841,215.41327405521008,216.44929430601633,31852300,0.013704788729592465,0.0200559654883549
2020-05-11,219.663818359375,220.69014672444612,216.1588068241433,216.39118891163977,35714100,0.008938807623532607,0.02003605310556781
2020-05-12,215.064697265625,220.8547624587259,215.03565135112092,220.2641375736142,41054100,-0.02093708981342446,0.018790503071157014
2020-05-13,212.37303161621094,217.4756430991107,209.8265791729793,215.58758451219163,65521200,-0.012515608947616386,0.018832928970327366
2020-05-14,214.78395080566406,214.8226737733889,209.1294519741757,211.04655652012914,51549300,0.011352285038761512,0.01859105370293074
2020-05-15,216.1781768798828,216.236268708547,211.39508599830535,211.83078948740365,55747200,0.0064912954109883625,0.018539036213020887
2020-05-18,220.20603942871094,221.41633515992652,218.30830399567088,219.09257326563974,42398100,0.01863214227709098,0.018594896952128147
2020-05-19,219.6541290283203,222.54916142990658,219.5088994655803,220.46744412789687,36237300,-0.0025063363467344724,0.016081765433000984
2020-05-20,224.04031372070312,224.39855661083868,222.1909778773416,222.21034675019575,37417000,0.01996859659222383,0.015438852115569718
2020-05-21,221.60032653808594,224.76646465150375,221.08716227425643,224.08870192324966,43642900,-0.010890839876518621,0.015764910663024313
2020-05-22,222.36521911621094,222.5685405268893,220.2738245330974,221.19364634006038,28762400,0.003451676223020117,0.01553233619237943
2020-05-26,221.76490783691406,226.151033295803,221.52284868312267,225.94769710600616,33055300,-0.0026996635610677666,0.015559580764311026
2020-05-27,222.97518920898438,223.09138764170206,216.826895964132,221.42601958921597,55665600,0.005457497238293252,0.014675961202070091
2020-05-28,222.68472290039062,226.05418185848703,221.77457820631406,221.83267003374587,42784300,-0.0013026844359868006,0.012752765435971558
2020-05-29,225.9476776123047,226.18005969857816,221.49378365715665,223.06233688479796,50691800,0.01465280001885727,0.01301219852656332
2020-06-01,226.62547302246094,227.00308473347286,224.63090784254567,225.07630321215623,25776000,0.002999789231378003,0.01070735281420483
2020-06-02,228.1456298828125,228.20372172389025,224.64060280521159,227.05151762878046,33383400,0.0067077934359165425,0.010598156211995433
2020-06-03,229.17190551757812,229.9271288253184,227.8744721195748,228.75555612919382,37228700,0.004498335713433388,0.010478791842469316
2020-06-04,227.5646514892578,230.23697924027897,226.25752614334232,228.82336204937673,38716100,-0.007013311796183586,0.010762751841461141
2020-06-05,232.07664489746094,232.66726984465873,228.14560646409677,228.71686254155006,47365600,0.0198273034879326,0.011182328636569113
2020-06-08,233.8775634765625,234.00342419343164,230.35318269597215,231.93139837364697,32937300,0.007760016437230233,0.010986426698507046
2020-06-09,235.5719451904297,236.4239832704888,232.831834101766,233.0158014020191,35046300,0.00724473818129634,0.01094992303622873
2020-06-10,238.3992156982422,239.9484001605094,236.74352461951764,237.26638065453295,58084400,0.01200172841263858,0.00944539041978517
2020-06-11,226.5867156982422,235.852731559174,226.52862387060577,234.46816042011628,72919400,-0.049549240191091415,0.015062309099708522
2020-06-12,228.38766479492188,232.76408379764354,224.3791656712935,231.49569615519408,72034800,0.007948167177982857,0.014986214183265536
2020-06-15,231.1664581298828,231.8442207067493,224.1176977822391,225.05688834379558,45307400,0.012167002703303176,0.01510540380618376
2020-06-16,235.1362762451172,236.62735418476277,231.50538880942432,236.03672923759197,48890100,0.01717298498817632,0.015031650029029441
2020-06-17,235.88177490234375,237.70206427707086,235.02004499552189,236.6369982016206,34749300,0.003170496144327073,0.014967816226538897
2020-06-18,236.52078247070312,236.76284156646685,234.78764584564547,235.56222313279756,30578600,0.0027090162799729978,0.014468401913038949
2020-06-19,236.48211669921875,239.15444444395854,234.7489648809567,238.89301642056625,49422100,-0.00016347726859544665,0.014128379975054997
2020-06-22,239.31813049316406,239.4442100632063,236.05919782467345,236.35016206308526,24068700,0.011992508497175036,0.014260013337822675
2020-06-23,241.35498046875,243.59549414758885,240.36567235069796,240.91851926374937,32767400,0.00851105585434997,0.014212198001003304
2020-06-24,236.37928771972656,241.8302351826628,234.87590826363356,240.5984322322087,46032400,-0.020615662205767826,0.015261356702849102
2020-06-25,238.62950134277344,238.93017428181233,233.88659144679343,236.46658311694958,36940800,0.009519504203409523,0.015291255684028787
2020-06-26,232.9942169189453,238.56156384340673,232.4704517561185,238.38697052252888,52824600,-0.02361520428999031,0.01619966545589939
2020-06-29,235.5354461669922,235.54515484203776,230.21059309992688,232.7517795938661,34377800,0.010906834004944077,0.016329951075599067
2020-06-30,240.1522216796875,240.69537456545626,235.28321865402117,235.46750584022263,38909200,0.01960119204063271,0.01677166033095988
2020-07-01,242.95535278320312,243.95436955553964,239.64792085158297,240.19107387734147,34689200,0.011672309687205118,0.016888372160614677
2020-07-02,244.60426330566406,246.62169980447123,244.13870559049715,245.4092991296938,31956500,0.006786886987965701,0.016736274475760638
2020-07-06,250.61778259277344,251.14151837275642,247.7467964820202,247.766199036772,34589000,0.024584687142573225,0.017008364408287856
2020-07-07,248.89125061035156,253.03282951191852,248.5905776652249,250.3655485086452,36578200,-0.0068891040554265315,0.01715229753558414
2020-07-08,252.16957092285156,252.19866734805117,248.7845585262823,250.22005123524016,30426300,0.013171697697129225,0.01727556519265758
2020-07-09,254.2937469482422,254.9629944542699,249.88062055887042,254.09007193324985,40312900,0.008423601696338157,0.01720184792454959
2020-07-10,256.0299377441406,256.282126567863,251.46162008136636,254.14828944319814,32885300,0.006827500938321629,0.01186362407238639
2020-07-13,250.76319885253906,261.6748020623026,249.9387606901,258.88142690466424,64108100,-0.020570793158043887,0.01327201674395884
2020-07-14,252.5381622314453,252.9455418110502,245.15706761701637,248.23171341674527,72230500,0.007078245081528101,0.013171102549702277
2020-07-15,253.05224609375,254.78841203248592,249.7448137209188,253.95426503189745,54523900,0.0020356680264170812,0.012836025694933289
2020-07-16,251.32579040527344,251.9659414749545,247.93106872036202,250.25887195580503,47594100,-0.00682252663284777,0.013052714769839947
2020-07-17,251.6168212890625,252.4800352525716,249.43449988517398,251.78169121934215,35137900,0.0011579825664520538,0.013060748363204693
2020-07-20,258.7554016113281,259.38584404516615,251.005745934642,252.25692212499524,40610100,0.02837083898323578,0.014186333706274392
2020-07-21,256.0589294433594,260.33628102124203,255.21510361635944,260.32657234749234,43243800,-0.010420930930049033,0.014454894341243635
2020-07-22,256.9609680175781,257.8921127812206,254.65255305709272,256.55361808314973,29865500,0.003522777261389276,0.014406574444148454
2020-07-23,250.24916076660156,257.26166600353855,248.833055733739,256.55364308672756,51363500,-0.026119948499405687,0.014929300845823867
2020-07-24,247.87281799316406,249.20160400653958,243.76036558395217,246.3985350616573,54054500,-0.009495907063815645,0.015094230392318034
2020-07-27,252.2957000732422,252.68366232925055,248.73610863484637,249.5217418231407,36445700,0.017843352554292924,0.014210743371093702
2020-07-28,249.08522033691406,252.03378622389906,248.79425609790326,251.5100209940622,31302400,-0.012725067194550355,0.01459089965902635
2020-07-29,251.95614624023438,252.81938937994082,250.15210897241008,250.62736037314818,27556900,0.011525878169074355,0.014211252663840962
2020-07-30,253.2753143310547,253.83785512932218,248.8330624014369,249.98727002509602,41774500,0.005235705143554981,0.014064677827879232
2020-07-31,257.795166015625,257.9503568403757,253.00375660008,257.9115517342822,53686300,0.017845606850821705,0.014467111556630576
2020-08-03,261.2771301269531,262.02395808773286,259.81254103023156,259.9386354027464,32081600,0.013506708310880855,0.01378213958555448
2020-08-04,262.2470703125,262.344068267921,260.025944411727,260.77277242918996,24911300,0.003712304192393656,0.013618069508247748
2020-08-05,262.89691162109375,263.3527753914156,261.8397019409051,262.7320417294833,21612100,0.0024779735682818327,0.013393575443217872
2020-08-06,266.37896728515625,266.70873668705485,262.0628094316376,262.70296048224895,28048200,0.013244947012086117,0.01355447046829217
2020-08-07,263.3042907714844,266.6117228698469,261.1510663109524,265.8357687942012,44969400,-0.011542489803185063,0.01385847687000664
2020-08-10,262.17919921875,263.7989794234132,258.6487041086281,263.59527481349613,35088400,-0.004272970825647593,0.012941658995604908
2020-08-11,257.2131652832031,262.3052468296603,256.6700122862172,261.01523626210485,43104300,-0.01894137273416363,0.013721226294503433
2020-08-12,263.6826171875,264.63315009293416,259.32768288330186,259.37619667622084,38773400,0.025152102526220688,0.014747670129815987
2020-08-13,264.2839050292969,266.56319414972427,263.34308111504845,264.45848358667416,31895700,0.0022803469117924635,0.014595452178661462
2020-08-14,263.9734802246094,265.17617177813713,262.5767927948801,264.9045953112239,30799500,-0.00117458838309914,0.014617035462509097
2020-08-17,267.0384216308594,267.54276945078664,264.0122755120682,265.690218420457,24803000,0.011610792885869081,0.01349307895611394
2020-08-18,269.60882568359375,270.08407729745903,266.64087106710946,268.1054606195543,23529500,0.009625596335674835,0.0132912284912427
2020-08-19,267.7950439453125,270.62719510235263,267.2809872873798,269.5699853567787,31999400,-0.006727456839301871,0.013453075330644635
2020-08-20,271.509765625,271.99472574490306,266.59226290527533,266.9996424298252,27723400,0.01387151018540167,0.01191352936291048
2020-08-21,273.3914794921875,273.8473432993222,271.05396759599665,271.70382733793826,34748900,0.00693055685439492,0.011481458101929092
2020-08-24,275.0984802246094,277.3971864392336,272.809453084569,276.66974626500485,36418500,0.006243796388945899,0.011083220439220904
2020-08-25,277.261474609375,277.4554705595013,273.87646135694274,274.32261652268176,34866600,0.00786261844485514,0.010340757864559385
2020-08-26,283.17791748046875,283.43010622587633,277.23230141092233,278.512603288136,42216700,0.02133885668547797,0.010865060883555464
2020-08-27,282.29534912109375,285.01114427544206,280.0257387075836,284.1576095012076,49482700,-0.00311665671966066,0.011051426308597017
2020-08-28,283.7308044433594,284.3612467634714,282.17892593257704,283.53680852965385,28021000,0.005084941451337421,0.010662455866272232
2020-08-31,286.0101623535156,287.8239089562384,283.81813254720913,284.2546086129404,36321000,0.00803352288317094,0.010497772828943708
2020-09-01,290.89849853515625,291.01488423087045,286.8927231098277,288.6676641687039,36216200,0.017091477244778774,0.010859313972571037
2020-09-02,293.653076171875,294.3708077138629,287.9596488113382,294.15742406629647,50836800,0.009469205412161452,0.010877769722013786
2020-09-03,278.7648620605469,289.63766287421856,275.8551004811802,289.1333148563268,110083300,-0.05070001072494834,0.016472311175421712
2020-09-04,275.0499572753906,280.23903626499714,263.6242985040722,276.97040992713505,123959000,-0.013326302166265735,0.016556425845071727
2020-09-08,261.8299865722656,269.85121648331244,261.5487014083868,264.0316949111898,99568600,-0.04806388931698202,0.020009334529844443
2020-09-09,269.52142333984375,271.6261335467372,264.78820814332147,267.34881161669836,64837900,0.029375690952248013,0.02049676182711106
2020-09-10,264.1481628417969,273.7115949944252,262.4217054219012,272.4894856119325,69667500,-0.019936302025504116,0.020358286134083775
2020-09-11,262.31494140625,266.9414503068004,258.87170678583755,265.9036285434875,71809000,-0.006940125631859195,0.02041513191143953
2020-09-14,266.88330078125,268.8813344370205,264.74946406167885,266.10734670157797,38525200,0.017415551514181393,0.020786919351310194
2020-09-15,270.66595458984375,272.01415800489684,266.8541749423575,270.6368581650392,41849900,0.014173437594337202,0.020865094324164397
2020-09-16,266.3497314453125,271.9267717479434,266.0005744341784,271.4612290664313,42321000,-0.01594667918642323,0.02108368886736759
2020-09-17,262.1888732910156,266.1461352525462,258.6583490472368,259.50217500670595,81570800,-0.01562178468030928,0.021316840772257355
2020-09-18,258.8426513671875,263.9056370187345,254.73019835966718,263.61467273975774,86251100,-0.012762638939731064,0.021181053078760198
2020-09-21,259.4634094238281,259.5991828847533,252.28597495707888,254.57500243772552,57168600,0.002398206220504351,0.02110266487366089
2020-09-22,264.2839050292969,264.86583355388785,258.52257583888826,261.86878325376534,41128900,0.018578710640445584,0.0215441046628491
2020-09-23,256.2142028808594,264.14814546846384,255.33157167373594,263.9638582054587,48837300,-0.030534217161438337,0.022335904064276546
2020-09-24,257.40716552734375,260.6175993885752,253.36258480690483,253.5274842835964,70631700,0.004656114427189273,0.02165269224518242
2020-09-25,263.3915710449219,264.20630059676336,256.3499397473783,257.9115269214565,55242400,0.023248791483011066,0.022528389796091265
2020-09-28,268.8619384765625,268.8619384765625,263.4982800129967,268.2605629833185,58438300,0.02076895403273049,0.023098291211173752
2020-09-29,267.6495666503906,269.35660655695176,267.0869961996597,268.29939679220615,27050000,-0.004509272800164554,0.02296912585011988
2020-09-30,269.4826354980469,272.6348762729983,267.57189144432243,267.84346792710284,49380800,0.0068487644893169275,0.02260755089129573
2020-10-01,273.7600402832031,274.3710948876225,271.42252850420675,273.31388517506457,50020200,0.015872654567337552,0.02284602523483339
2020-10-02,266.0588684082031,273.75033024547366,265.215042377582,267.7174240407903,75497400,-0.028131102943414144,0.02084906195996368
2020-10-05,271.73291015625,272.0529708730623,267.92112998519195,268.0278070242552,28184600,0.021326264303813458,0.02130383360114798
2020-10-06,266.88330078125,272.7319196085046,266.0006696654102,271.04426758460295,49704200,-0.017846971028321224,0.01865116681716092
2020-10-07,271.50018310546875,272.2954954892424,268.9395785539227,269.53124550242285,27539700,0.017299255182709805,0.017867329456814508
2020-10-08,272.9453125,273.97342579062416,271.8783941041761,273.9055242564302,25443300,0.005322756611069623,0.01722666236084562
2020-10-09,277.11590576171875,277.1935159573424,274.20614501778664,274.5941071970542,30201100,0.015279959283853728,0.01735069343186144
2020-10-12,285.6706237792969,288.512483144483,280.76282944637273,281.8103303428894,79370700,0.030870541313980038,0.018184294039700163
2020-10-13,285.6609802246094,288.1148779504695,284.2933887426616,287.47475645644096,64240000,-3.375760013379914e-05,0.018024852145874706
2020-10-14,283.2749328613281,287.43589941852827,281.5290880846838,286.46597907603257,36949100,-0.008352724132659417,0.017684737500967235
2020-10-15,281.37396240234375,281.96559974038394,277.9210475518464,278.56119867801186,42514200,-0.006710690705255429,0.017292584477557778
2020-10-16,279.831787109375,284.44858879562,279.48260031987263,283.0228044043731,40570700,-0.005480874206702735,0.01700240492500809
2020-10-19,275.2633972167969,282.71240837197024,274.28379774218854,281.752167049844,36756800,-0.016325485891967362,0.01760265530792154
2020-10-20,275.8550720214844,278.9685083023014,274.4389964868495,276.0005541655184,32195400,0.0021494859493487173,0.017221888821027275
2020-10-21,275.6416931152344,278.6775488383268,275.15673289364446,276.1072655838249,29306100,-0.0007735181546104641,0.015429277195145811
2020-10-22,275.6319580078125,277.37783239789314,272.37303983905406,276.47578397652245,32196200,-3.531797861144881e-05,0.015450806825680239
2020-10-23,276.17510986328125,276.34000934594303,273.3041539268576,276.20420628967804,24658500,0.001970569230776098,0.014738391625946264
2020-10-26,272.03350830078125,276.7182096470231,268.4351127971686,273.8860593572563,38421100,-0.014996288277210335,0.014570765681257437
2020-10-27,274.15765380859375,274.98209191813754,271.7716583477021,273.0325427978635,30559100,0.007808396550412766,0.014599853271703838
2020-10-28,263.4691467285156,270.25858837055983,263.2169579956481,269.6475338868372,53413500,-0.03898671779391727,0.017071719711956278
2020-10-29,268.0762634277344,271.0829924257135,264.32264731806,264.7882196788516,43246300,0.01748636133082404,0.017159194259890473
2020-10-30,261.2771301269531,266.9608487678682,259.0366166449959,266.0879264345736,65838300,-0.025362683043417267,0.01693776836684149
2020-11-02,261.859130859375,265.2926279027856,258.9396608651883,263.67287734493533,39987400,0.002227522677316074,0.016146354399488458
2020-11-03,266.3886413574219,268.49338172366197,262.6932468707524,263.7795530212159,43604100,0.017297508332750677,0.016211654498437
2020-11-04,278.2798767089844,280.0839145177284,273.39146940846786,275.05973374755393,75728200,0.044638672621208686,0.018705083676707587
2020-11-05,285.534912109375,286.5048326158513,283.21678789107676,284.7007650820005,52054200,0.026071002640186247,0.019492889197201473
2020-11-06,285.7482604980469,286.47570086337527,281.1120417536722,284.87533797957764,40959800,0.0007471884509524518,0.01925840690776458
2020-11-09,279.9093017578125,290.1419788994685,279.4534380231656,288.69677749409635,86537100,-0.0204339257570888,0.018574592880085256
2020-11-10,274.8948974609375,278.03743059570513,272.1791021398608,276.5922584367505,69024900,-0.017914389644734463,0.018959326889085526
2020-11-11,281.0441589355469,281.5194104839505,274.8560617314328,277.4263450028345,36102900,0.022369500239571405,0.01962886301421106
2020-11-12,279.72503662109375,283.28465750250535,278.60963408428375,282.01406415019517,34414600,-0.004693647857508587,0.019598878223715744
2020-11-13,282.1788635253906,282.79962663226274,279.21091021974183,281.4417443354976,24806900,0.00877228200213187,0.019652437601656077
2020-11-16,284.3807067871094,284.68137977873573,281.26724062278487,281.8782952830658,30168400,0.007803005633413074,0.019296045317013878
2020-11-17,283.4785461425781,284.9043299196913,282.8383953039137,284.5745606269757,21843500,-0.0031723693731678937,0.019327745686213305
2020-11-18,281.3835144042969,284.5454634965774,281.2962251446442,282.92571345700037,28069600,-0.007390441946275361,0.01942583721067552
2020-11-19,283.5853271484375,283.89570877581605,280.1615093703999,280.83075680460064,22718400,0.00782495288966012,0.01947875032726936
2020-11-20,281.6455078125,284.25459621695984,281.55821852308526,283.50773851926135,25907300,-0.006840337458369761,0.019569433112459383
2020-11-23,281.6551818847656,283.94417968052124,279.4049595909037,282.64448997620957,26875600,3.4348398952888104e-05,0.019201361539665972
2020-11-24,285.6124267578125,286.1070955737411,280.9180161426959,282.72205366024116,24516800,0.014049962960262175,0.019352327964783582
2020-11-25,287.36798095703125,288.0081318973109,285.72881330683447,286.67934584233177,23326800,0.00614663101023738,0.016750076910280673
2020-11-27,290.0158996582031,291.1410108407256,288.93927265439135,289.33694355852936,17163100,0.009214383218177025,0.016512538617144752
2020-11-30,290.6075134277344,290.94699145017887,285.9131027619722,290.3359369297025,27836200,0.0020399356387994505,0.015010413127187929
2020-12-01,294.3320007324219,295.9614893032457,291.78110565270316,292.88682898291864,27521300,0.01281621132487909,0.0150777436331542
2020-12-02,294.7103271484375,295.04980521721825,291.31560565987473,293.1584485480272,23620000,0.0012853730313868716,0.01486821283080227
2020-12-03,295.12738037109375,296.6792589428129,294.3999400655649,295.0207033341013,22828700,0.0014151293125408415,0.011614382302639366
2020-12-04,296.330078125,296.47558986871053,294.4969439102449,295.1758704491969,19332100,0.004075181883815615,0.010280272840290428
2020-12-07,298.008056640625,298.37663114555875,296.3300836153928,296.5143708678597,20851000,0.005662531884182087,0.010309787377427613
2020-12-08,299.0167541503906,299.31742709208845,295.77722372076687,297.5327771931136,18341500,0.00338479946192205,0.008833291832362904
2020-12-09,292.2467346191406,299.08466209680176,291.1798161815901,298.8034064720659,48839300,-0.02264093712904469,0.00947210891923474
2020-12-10,293.42022705078125,294.54533795345446,289.12348797909533,290.20979378867963,27519500,0.004015416744244993,0.008327709174874012
2020-12-11,292.7704772949219,292.8965716822734,289.4921416222672,291.76175179573085,26760400,-0.0022144000173066614,0.008237814804191702
2020-12-14,294.89459228515625,296.8441120660927,293.8955755059876,293.9634474349566,28804800,0.007255222623060664,0.008182014020174032
2020-12-15,298.04681396484375,298.04681396484375,294.96244494938804,297.15447427492177,25709000,0.010689316664848736,0.008309789133659545
2020-12-16,299.68603515625,300.4716683628976,297.39700747296763,298.4445381482468,25461900,0.0054998782560367054,0.008230557961564296
2020-12-17,301.64520263671875,301.87797402861224,300.08364521673735,301.28633687434376,23730500,0.006537399980774072,0.007904273743834051
2020-12-18,300.7335205078125,302.59578072225924,298.35720365910845,302.28539908658115,41173400,-0.0030223657493543277,0.007964719622890939
2020-12-21,300.17108154296875,300.7054931170815,295.00174228712666,297.78072991777555,37095500,-0.0018702237246250863,0.007716170743347167
2020-12-22,300.9871520996094,301.91022891469476,298.15956400803987,301.0745996092527,26176300,0.002718684799500881,0.0076811327963787765
2020-12-23,299.47137451171875,301.39527927809695,299.31590236791294,301.03576291885577,21201300,-0.0050360208976262255,0.007464757798460546
2020-12-24,300.7927551269531,301.2397188761424,299.65590803503926,299.73362925753145,16785000,0.004412377033994774,0.007428914974157434
2020-12-28,303.8243713378906,304.30051388104033,301.5700705086369,303.40655677520897,22497700,0.010078754089864805,0.007473564556174046
2020-12-29,304.09649658203125,305.77751107063983,303.1928426892856,305.1556225939495,25871900,0.0008956662789831871,0.00748048111762304
2020-12-30,304.1062316894531,305.58317238458113,303.48434319469885,305.2625315161004,18138100,3.20132179465471e-05,0.007069288416838663
2020-12-31,304.8543701171875,305.3402093146221,302.9304658734403,304.0090146581748,21611400,0.002460121989536823,0.007070903544856017
2021-01-04,300.5498046875,306.3604514436869,296.5367686696371,306.1855268178085,45305900,-0.014120071259050015,0.007909433796555477
2021-01-05,303.0276184082031,303.29971683346565,299.55874897864385,299.55874897864385,29323400,0.008244269941480864,0.008050080358251227
2021-01-06,298.8299865722656,303.0470673140908,297.31417062463345,298.3052719278478,52809600,-0.013852307779692041,0.008635613679072366
2021-01-07,306.059326171875,306.89495550718647,301.4632758678321,301.49242503875513,30394800,0.02419214912978984,0.010161442670056706
2021-01-08,309.99456787109375,310.3443875250699,306.15642621705047,308.3524289545988,33955800,0.012857774172216674,0.00878207774061691
2021-01-11,305.51519775390625,308.2067367945107,304.86416004596754,307.0310139941435,32746400,-0.014449834227579617,0.00960091091436435
2021-01-12,305.0293273925781,306.64228760571433,302.3863606896952,305.55401243157564,29266800,-0.0015903312336019715,0.009587273641471144
2021-01-13,307.0892639160156,307.88601770405285,304.6892169718656,305.2916528629581,22898400,0.006753240880298383,0.009573705335171219
2021-01-14,305.4471740722656,308.537104905822,304.97103139367584,307.53627713319423,23500100,-0.005347272069397668,0.009485097556268692
2021-01-15,303.0276184082031,306.1952995525192,301.7838712143511,305.23334740392323,35118700,-0.007921355538519581,0.0096435113854311
2021-01-19,307.4486999511719,307.9539619352811,304.25187040009155,305.34987150036704,24537000,0.014589698345624624,0.010063451062628407
2021-01-20,314.60028076171875,315.5428099235538,307.5459162830414,311.07311334901465,30728100,0.023261053995943692,0.01116610582535361
2021-01-21,317.1169128417969,317.86512410401656,314.56142384501385,315.94119041251076,25130600,0.007999459104056639,0.011189456114514617
2021-01-22,316.2035217285156,317.21404567049007,315.5136088805205,316.0771988224527,21609400,-0.0028802976955597526,0.011261639768421771
2021-01-25,318.8174743652344,320.9649055775426,312.3072450644223,319.59483509365356,39080600,0.008266677810638168,0.01118389491736568
2021-01-26,319.2838439941406,320.4207209194736,317.95264915515037,319.53648990049805,25498100,0.0014628107503666943,0.011186431415209587
2021-01-27,310.38323974609375,317.02951677669415,308.371858240534,317.01982015643296,55264000,-0.027876776152225946,0.013002757664397525
2021-01-28,312.2197265625,317.1752925864359,310.9662530595183,311.58814150087363,42836300,0.005916836288932803,0.013046014859092745
2021-01-29,305.65118408203125,311.63672715135516,303.9021746576793,310.52899943686447,55259000,-0.021038204577230157,0.013979629905437918
2021-02-01,313.28857421875,314.3768493219774,307.06980850898356,309.100612880769,35646000,0.024987274823280226,0.015027173738871552
2021-02-02,318.39959716796875,319.55589693127945,316.09672391519376,316.2619223042127,33930800,0.016314105811117363,0.014905529699037502
2021-02-03,317.1364440917969,320.8482632016787,317.07814575212547,320.47902061490953,24824500,-0.003967194328784007,0.014929253077289475
2021-02-04,320.8871154785156,320.97456298979023,317.2141717386008,318.5356699888394,22350900,0.011826680460707673,0.014559048107341824
2021-02-05,321.975341796875,322.9858956402053,320.19718336454713,321.83932223998204,22732000,0.0033913057454382223,0.013735368431140454
2021-02-08,324.1324462890625,324.2879183812214,322.02392090568486,323.6660596658554,20462800,0.006699595317297247,0.013561899699964615
2021-02-09,324.064453125,325.3276231074951,323.189918895136,323.19964516759615,17597500,-0.00020976969396602207,0.012997194771202626
2021-02-10,323.32598876953125,325.9592289401402,320.1680339581083,325.5025389043574,28068700,-0.002278757661778763,0.013010984633165872
2021-02-11,325.1041259765625,325.5122439268348,322.71380556288096,324.8612063915425,22046100,0.005499518346169019,0.012994947409264412
2021-02-12,326.9212341308594,327.08640286545057,323.20941524688783,324.25881495037953,20346800,0.005589311267085728,0.012857474670006766
2021-02-16,326.0369873046875,328.6119292024729,324.87096133238697,327.71797200327285,27080800,-0.0027047702438867116,0.012665455715136734
2021-02-17,324.47259521484375,326.15360969930515,320.81910420976277,323.0539529041465,31360300,-0.0047982043472318825,0.012532791063392282
2021-02-18,323.0538635253906,324.4142071218374,319.0602505654197,320.87731377107576,32236200,-0.004372423774382961,0.01164714617106743
2021-02-19,321.6449890136719,324.5308751888545,320.6247385051143,324.4045522461568,39157700,-0.004361113333684163,0.011605917330782142
2021-02-22,313.30804443359375,318.5162274008914,313.1040002342384,317.25305710527465,47256900,-0.02591970919753317,0.013042193991088906
2021-02-23,312.3752136230469,314.04650182258564,302.19201230803463,308.02208328503855,97241900,-0.0029773599086269087,0.012891384426707075
2021-02-24,314.9500427246094,315.2609868486232,307.01141921131915,309.7126832755037,58206300,0.008242744588146556,0.013046133527299442
2021-02-25,303.9700622558594,314.852869384233,302.4250975575869,312.2876544909784,110182600,-0.03486260987222933,0.013881582723880686
2021-02-26,305.2430114746094,310.07222378002115,302.0753309758049,306.90457293448276,104739800,0.00418774536315536,0.01384188534049787
2021-03-01,314.4254150390625,314.76550841527796,308.93543791994523,310.2277571656376,49164500,0.030082272875285643,0.01465051518225101
2021-03-02,309.38232421875,315.1443686653646,309.12970805809914,315.0666474589946,48370000,-0.016039068660165356,0.014051475890192452
2021-03-03,300.40411376953125,309.2269410659814,300.3458154346749,308.2844117814393,86301100,-0.029019791198125033,0.014825937669737952
2021-03-04,295.48736572265625,303.2024935034954,291.61034928888466,300.03481287692296,139131600,-0.016367112903943437,0.015133418678294649
2021-03-05,299.93768310546875,300.8413369058363,289.02575358934234,298.11092295852904,121523700,0.015060939651103666,0.015321029505352142
2021-03-08,291.4452209472656,301.27860158641573,291.02740635308436,299.3935431228174,88409800,-0.02831408868093732,0.016211247497424405
2021-03-09,302.9401550292969,304.84466598667217,298.2275386529086,298.7619498956112,80391100,0.03944114796142473,0.01887291129865139
2021-03-10,302.0754089355469,307.50708805030064,301.3855255214807,307.2058700954292,76798100,-0.0028545112933818784,0.018860073340032844
2021-03-11,309.0325927734375,310.80102484560626,305.9329364442492,306.826863926309,53484800,0.023031281700176542,0.019762466902688746
2021-03-12,306.525634765625,309.21720269223636,302.5709265365958,304.97094352174713,69315600,-0.008112277042733984,0.019722306850526554
2021-03-15,309.8002624511719,309.9654608539275,305.2042418372967,306.84638097709217,42955700,0.01068304674762599,0.019868062337947683
2021-03-16,311.5006408691406,315.018141500572,310.0625758501145,311.9962063301676,54925900,0.005488628074473478,0.019947901040921256
2021-03-17,312.7833251953125,314.6781102647488,306.7394833145448,308.45937335847896,78258700,0.00411775822545013,0.019983764615448
2021-03-18,303.2025451660156,308.8771436306985,302.74585511843856,307.89573892875643,82718100,-0.030630725034060946,0.021008792428969133
2021-03-19,304.2714538574219,305.8164192873466,300.8900016229042,303.03740304588763,78446200,0.003525394850564245,0.021054996059267056
2021-03-22,309.9774169921875,312.0497105238118,306.66954412480544,306.66954412480544,56194800,0.018752870380799314,0.02081483139922923
